Date,Open,High,Low,Close,Adj Close,Volume
2009-11-24,5.390000,5.390000,5.200000,5.300000,0.161695,94600
2009-11-25,5.310000,5.330000,5.160000,5.170000,0.157729,70300
2009-11-27,5.090000,5.140000,5.020000,5.020000,0.153153,147500
2009-11-30,5.000000,5.080000,4.940000,5.010000,0.152848,202700
2009-12-01,5.000000,5.200000,4.960000,5.120000,0.156204,198300
2009-12-02,5.140000,5.260000,5.010000,5.150000,0.157119,177600
2009-12-03,5.180000,5.380000,5.140000,5.300000,0.161695,214800
2009-12-04,5.360000,5.620000,5.280000,5.600000,0.170848,295500
2009-12-07,5.530000,5.690000,5.500000,5.630000,0.171763,212000
2009-12-08,5.570000,5.690000,5.310000,5.630000,0.171763,201500
2009-12-09,5.630000,5.690000,5.520000,5.590000,0.170543,187600
2009-12-10,5.630000,5.700000,5.500000,5.540000,0.169017,197200
2009-12-11,5.550000,5.650000,5.420000,5.460000,0.166577,105300
2009-12-14,5.500000,5.500000,5.350000,5.450000,0.166271,66900
2009-12-15,5.410000,5.470000,5.350000,5.360000,0.163526,55600
2009-12-16,5.430000,5.590000,5.430000,5.440000,0.165966,78500
2009-12-17,5.420000,5.520000,5.320000,5.330000,0.162610,73100
2009-12-18,5.020000,5.120000,4.750000,5.030000,0.153458,2953900
2009-12-21,5.020000,5.030000,4.850000,4.980000,0.151932,580000
2009-12-22,4.980000,5.040000,4.860000,5.030000,0.153458,453400
2009-12-23,5.080000,5.120000,4.950000,5.060000,0.154373,258400
2009-12-24,5.130000,5.150000,4.930000,4.980000,0.151932,122400
2009-12-28,5.010000,5.230000,5.000000,5.220000,0.159254,236800
2009-12-29,5.260000,5.290000,5.050000,5.220000,0.159254,171400
2009-12-30,5.150000,5.290000,5.040000,5.120000,0.156204,272600
2009-12-31,5.130000,5.200000,5.000000,5.030000,0.153458,135400
2010-01-04,5.120000,5.420000,5.110000,5.410000,0.165051,325500
2010-01-05,5.360000,5.430000,5.160000,5.180000,0.158034,470800
2010-01-06,5.190000,5.250000,5.150000,5.180000,0.158034,533700
2010-01-07,5.200000,5.290000,5.120000,5.140000,0.156814,143800
2010-01-08,5.110000,5.210000,5.080000,5.130000,0.156509,110100
2010-01-11,5.140000,5.160000,5.050000,5.060000,0.154373,185100
2010-01-12,5.060000,5.080000,5.010000,5.040000,0.153763,119800
2010-01-13,5.080000,5.100000,5.000000,5.020000,0.153153,301600
2010-01-14,5.000000,5.020000,4.910000,4.970000,0.151627,176100
2010-01-15,4.990000,4.990000,4.850000,4.910000,0.149797,205400
2010-01-19,4.900000,4.910000,4.860000,4.900000,0.149492,190000
2010-01-20,4.860000,4.910000,4.860000,4.870000,0.148576,218700
2010-01-21,4.860000,4.890000,4.730000,4.730000,0.144305,263500
2010-01-22,4.710000,4.800000,4.520000,4.540000,0.138509,331100
2010-01-25,4.550000,4.810000,4.500000,4.720000,0.144000,558600
2010-01-26,4.700000,4.800000,4.620000,4.750000,0.144915,482900
2010-01-27,4.750000,4.770000,4.540000,4.580000,0.139729,211000
2010-01-28,4.580000,4.630000,4.500000,4.600000,0.140339,171200
2010-01-29,4.600000,4.680000,4.540000,4.670000,0.142475,267300
2010-02-01,4.680000,4.700000,4.590000,4.600000,0.140339,126200
2010-02-02,4.640000,4.790000,4.560000,4.560000,0.139119,542200
2010-02-03,4.500000,4.680000,4.500000,4.600000,0.140339,274500
2010-02-04,4.590000,4.620000,4.450000,4.450000,0.135763,200700
2010-02-05,4.440000,4.450000,4.190000,4.270000,0.130271,281800
2010-02-08,4.250000,4.280000,4.200000,4.200000,0.128136,112200
2010-02-09,4.240000,4.320000,4.190000,4.240000,0.129356,134600
2010-02-10,4.240000,4.270000,4.190000,4.240000,0.129356,135600
2010-02-11,4.250000,4.510000,4.250000,4.500000,0.137288,205800
2010-02-12,4.470000,4.750000,4.400000,4.710000,0.143695,241500
2010-02-16,4.800000,5.040000,4.660000,4.970000,0.151627,290400
2010-02-17,4.880000,5.010000,4.780000,4.920000,0.150102,221100
2010-02-18,4.920000,4.920000,4.760000,4.830000,0.147356,101800
2010-02-19,4.830000,4.940000,4.600000,4.800000,0.146441,197300
2010-02-22,4.800000,4.900000,4.770000,4.830000,0.147356,123500
2010-02-23,4.850000,4.940000,4.750000,4.920000,0.150102,144200
2010-02-24,4.910000,4.920000,4.840000,4.870000,0.148576,46700
2010-02-25,4.800000,4.900000,4.740000,4.900000,0.149492,55000
2010-02-26,4.870000,4.900000,4.800000,4.810000,0.146746,109900
2010-03-01,4.810000,5.000000,4.810000,4.980000,0.151932,210100
2010-03-02,4.980000,4.980000,4.850000,4.950000,0.151017,76600
2010-03-03,4.930000,4.940000,4.790000,4.830000,0.147356,110600
2010-03-04,4.890000,4.900000,4.720000,4.800000,0.146441,124300
2010-03-05,4.800000,4.800000,4.690000,4.710000,0.143695,126400
2010-03-08,4.690000,4.710000,4.670000,4.680000,0.142780,65800
2010-03-09,4.660000,4.790000,4.660000,4.790000,0.146136,113200
2010-03-10,4.780000,4.920000,4.780000,4.850000,0.147966,92900
2010-03-11,4.810000,4.860000,4.800000,4.820000,0.147051,41200
2010-03-12,4.820000,4.820000,4.720000,4.720000,0.144000,46200
2010-03-15,4.720000,4.760000,4.550000,4.580000,0.139729,124800
2010-03-16,4.580000,4.600000,4.560000,4.600000,0.140339,94100
2010-03-17,4.600000,4.680000,4.560000,4.600000,0.140339,47000
2010-03-18,4.600000,4.600000,4.250000,4.340000,0.132407,859500
2010-03-19,4.460000,4.500000,4.200000,4.460000,0.136068,191300
2010-03-22,4.460000,4.700000,4.370000,4.680000,0.142780,117200
2010-03-23,4.680000,4.690000,4.580000,4.660000,0.142170,62500
2010-03-24,4.650000,4.690000,4.590000,4.660000,0.142170,89100
2010-03-25,4.660000,4.680000,4.510000,4.600000,0.140339,125600
2010-03-26,4.590000,4.690000,4.570000,4.660000,0.142170,86100
2010-03-29,4.650000,4.780000,4.630000,4.760000,0.145221,61600
2010-03-30,4.700000,4.720000,4.550000,4.640000,0.141560,104500
2010-03-31,4.650000,4.700000,4.500000,4.520000,0.137899,208700
2010-04-01,4.590000,4.660000,4.510000,4.590000,0.140034,61600
2010-04-05,4.600000,4.750000,4.530000,4.550000,0.138814,111500
2010-04-06,4.550000,4.650000,4.510000,4.570000,0.139424,125400
2010-04-07,4.540000,4.570000,4.500000,4.520000,0.137899,165700
2010-04-08,4.500000,4.570000,4.420000,4.550000,0.138814,65500
2010-04-09,4.540000,4.580000,4.470000,4.530000,0.138204,95300
2010-04-12,4.550000,5.190000,4.540000,5.000000,0.152543,1955400
2010-04-13,4.960000,5.110000,4.890000,5.050000,0.154068,464100
2010-04-14,5.050000,5.210000,5.000000,5.190000,0.158339,245500
2010-04-15,5.200000,5.220000,4.800000,5.030000,0.153458,263800
2010-04-16,5.030000,5.120000,5.020000,5.090000,0.155288,145700
2010-04-19,5.080000,5.200000,5.020000,5.020000,0.153153,65300
2010-04-20,5.190000,5.250000,5.040000,5.140000,0.156814,150400
2010-04-21,5.190000,5.200000,5.110000,5.180000,0.158034,91500
2010-04-22,5.110000,5.190000,5.100000,5.120000,0.156204,99400
2010-04-23,5.100000,5.140000,5.030000,5.060000,0.154373,88900
2010-04-26,5.030000,5.170000,5.010000,5.010000,0.152848,73100
2010-04-27,5.010000,5.130000,5.000000,5.060000,0.154373,112400
2010-04-28,5.060000,5.110000,4.960000,4.980000,0.151932,74400
2010-04-29,4.990000,5.080000,4.950000,4.980000,0.151932,105800
2010-04-30,4.970000,5.080000,4.890000,4.910000,0.149797,141600
2010-05-03,4.910000,4.930000,4.800000,4.810000,0.146746,95800
2010-05-04,4.800000,4.820000,4.610000,4.650000,0.141865,139600
2010-05-05,4.600000,4.620000,4.500000,4.530000,0.138204,121300
2010-05-06,4.520000,4.600000,4.300000,4.340000,0.132407,145700
2010-05-07,4.350000,4.430000,4.150000,4.240000,0.129356,145800
2010-05-10,4.310000,4.390000,4.250000,4.380000,0.133627,131300
2010-05-11,4.340000,4.340000,4.180000,4.200000,0.128136,185000
2010-05-12,4.200000,4.350000,4.200000,4.340000,0.132407,157100
2010-05-13,4.300000,4.380000,4.220000,4.340000,0.132407,159400
2010-05-14,4.310000,4.350000,4.170000,4.200000,0.128136,124900
2010-05-17,4.190000,4.270000,4.020000,4.040000,0.123254,180600
2010-05-18,4.040000,4.430000,4.020000,4.380000,0.133627,191600
2010-05-19,4.350000,4.630000,4.310000,4.440000,0.135458,178900
2010-05-20,4.390000,4.390000,4.150000,4.190000,0.127831,157200
2010-05-21,4.160000,4.360000,4.160000,4.220000,0.128746,140600
2010-05-24,4.240000,4.310000,4.200000,4.200000,0.128136,194500
2010-05-25,4.100000,4.170000,4.000000,4.080000,0.124475,179200
2010-05-26,4.080000,4.220000,3.960000,3.960000,0.120814,801200
2010-05-27,4.000000,4.120000,3.980000,4.090000,0.124780,191000
2010-05-28,4.070000,4.140000,4.010000,4.020000,0.122644,145700
2010-06-01,4.020000,4.110000,3.940000,3.940000,0.120204,428400
2010-06-02,3.980000,4.100000,3.970000,4.090000,0.124780,147400
2010-06-03,4.070000,4.100000,4.010000,4.060000,0.123865,51100
2010-06-04,4.020000,4.060000,3.960000,3.990000,0.121729,166500
2010-06-07,4.000000,4.010000,3.820000,3.820000,0.116543,181200
2010-06-08,3.830000,4.000000,3.770000,3.770000,0.115017,169800
2010-06-09,3.800000,3.850000,3.740000,3.800000,0.115932,151500
2010-06-10,3.820000,3.920000,3.790000,3.910000,0.119288,117000
2010-06-11,3.860000,4.000000,3.860000,3.910000,0.119288,94600
2010-06-14,3.930000,3.930000,3.800000,3.840000,0.117153,106300
2010-06-15,3.840000,3.880000,3.800000,3.840000,0.117153,141500
2010-06-16,3.780000,4.020000,3.750000,3.990000,0.121729,175900
2010-06-17,3.990000,4.130000,3.870000,4.110000,0.125390,174500
2010-06-18,4.110000,4.110000,3.900000,4.000000,0.122034,235100
2010-06-21,4.020000,4.020000,3.820000,3.850000,0.117458,152400
2010-06-22,3.850000,3.990000,3.850000,3.900000,0.118983,184800
2010-06-23,3.880000,3.920000,3.860000,3.910000,0.119288,62900
2010-06-24,3.870000,3.890000,3.810000,3.840000,0.117153,183900
2010-06-25,3.840000,3.970000,3.770000,3.840000,0.117153,3818800
2010-06-28,3.860000,3.960000,3.800000,3.880000,0.118373,122700
2010-06-29,3.850000,3.860000,3.750000,3.780000,0.115322,246100
2010-06-30,3.780000,3.810000,3.700000,3.760000,0.114712,140800
2010-07-01,3.720000,3.780000,3.710000,3.720000,0.113492,139900
2010-07-02,3.770000,3.770000,3.650000,3.670000,0.111966,66700
2010-07-06,3.750000,3.830000,3.630000,3.670000,0.111966,93200
2010-07-07,3.660000,3.730000,3.610000,3.670000,0.111966,58100
2010-07-08,3.670000,3.700000,3.610000,3.610000,0.110136,57300
2010-07-09,3.590000,3.730000,3.560000,3.730000,0.113797,87500
2010-07-12,3.700000,3.740000,3.660000,3.680000,0.112271,120500
2010-07-13,3.710000,3.800000,3.680000,3.800000,0.115932,105700
2010-07-14,3.770000,3.820000,3.740000,3.740000,0.114102,46500
2010-07-15,3.760000,3.760000,3.700000,3.700000,0.112882,38400
2010-07-16,3.690000,3.740000,3.690000,3.710000,0.113187,88200
2010-07-19,3.710000,3.770000,3.700000,3.750000,0.114407,76400
2010-07-20,3.730000,3.780000,3.720000,3.750000,0.114407,100600
2010-07-21,3.750000,3.770000,3.730000,3.740000,0.114102,42000
2010-07-22,3.750000,3.790000,3.720000,3.720000,0.113492,72800
2010-07-23,3.750000,3.780000,3.740000,3.780000,0.115322,86200
2010-07-26,3.780000,3.900000,3.780000,3.880000,0.118373,133800
2010-07-27,3.900000,3.910000,3.780000,3.820000,0.116543,71700
2010-07-28,3.790000,3.890000,3.780000,3.890000,0.118678,41000
2010-07-29,3.890000,3.900000,3.820000,3.880000,0.118373,67100
2010-07-30,3.850000,3.940000,3.830000,3.830000,0.116848,92300
2010-08-02,3.850000,3.880000,3.750000,3.750000,0.114407,116100
2010-08-03,3.730000,3.820000,3.730000,3.820000,0.116543,134100
2010-08-04,3.860000,3.860000,3.750000,3.780000,0.115322,143500
2010-08-05,3.770000,3.840000,3.740000,3.750000,0.114407,57700
2010-08-06,3.750000,3.830000,3.740000,3.820000,0.116543,69000
2010-08-09,3.820000,3.870000,3.740000,3.820000,0.116543,149800
2010-08-10,3.810000,3.820000,3.750000,3.780000,0.115322,47300
2010-08-11,3.740000,3.800000,3.650000,3.670000,0.111966,291000
2010-08-12,3.640000,3.780000,3.640000,3.700000,0.112882,79800
2010-08-13,3.670000,3.740000,3.670000,3.720000,0.113492,37500
2010-08-16,3.680000,3.800000,3.680000,3.790000,0.115627,62200
2010-08-17,3.810000,3.850000,3.760000,3.780000,0.115322,51600
2010-08-18,3.760000,3.790000,3.720000,3.720000,0.113492,23800
2010-08-19,3.700000,3.760000,3.660000,3.750000,0.114407,66000
2010-08-20,3.710000,3.740000,3.700000,3.710000,0.113187,54000
2010-08-23,3.680000,3.740000,3.680000,3.710000,0.113187,39900
2010-08-24,3.700000,3.730000,3.660000,3.700000,0.112882,88400
2010-08-25,3.680000,3.750000,3.680000,3.740000,0.114102,69100
2010-08-26,3.710000,3.980000,3.710000,3.790000,0.115627,147400
2010-08-27,3.830000,3.850000,3.750000,3.820000,0.116543,138800
2010-08-30,3.820000,3.840000,3.760000,3.760000,0.114712,20800
2010-08-31,3.740000,3.750000,3.740000,3.750000,0.114407,38500
2010-09-01,3.740000,3.810000,3.730000,3.800000,0.115932,27600
2010-09-02,3.800000,3.850000,3.730000,3.810000,0.116237,106000
2010-09-03,3.840000,3.870000,3.790000,3.870000,0.118068,58600
2010-09-07,3.840000,3.850000,3.780000,3.810000,0.116237,72400
2010-09-08,3.780000,3.880000,3.780000,3.830000,0.116848,86100
2010-09-09,3.830000,3.890000,3.830000,3.880000,0.118373,18300
2010-09-10,3.870000,3.880000,3.790000,3.860000,0.117763,114100
2010-09-13,3.870000,3.920000,3.870000,3.890000,0.118678,43600
2010-09-14,3.880000,3.910000,3.840000,3.890000,0.118678,58200
2010-09-15,3.860000,3.920000,3.780000,3.810000,0.116237,77200
2010-09-16,3.850000,3.950000,3.810000,3.930000,0.119898,135200
2010-09-17,3.980000,3.980000,3.820000,3.820000,0.116543,368200
2010-09-20,3.900000,3.910000,3.840000,3.880000,0.118373,140100
2010-09-21,3.850000,3.930000,3.810000,3.860000,0.117763,109700
2010-09-22,3.850000,3.920000,3.830000,3.890000,0.118678,42500
2010-09-23,3.840000,3.920000,3.840000,3.920000,0.119593,25000
2010-09-24,3.920000,3.920000,3.860000,3.860000,0.117763,30300
2010-09-27,3.840000,3.860000,3.840000,3.840000,0.117153,60900
2010-09-28,3.850000,3.880000,3.840000,3.870000,0.118068,52500
2010-09-29,3.840000,3.860000,3.830000,3.830000,0.116848,98100
2010-09-30,3.820000,3.860000,3.820000,3.860000,0.117763,49700
2010-10-01,3.860000,3.860000,3.770000,3.770000,0.115017,47300
2010-10-04,3.760000,3.790000,3.740000,3.780000,0.115322,67400
2010-10-05,3.790000,3.810000,3.750000,3.810000,0.116237,34600
2010-10-06,3.790000,3.800000,3.760000,3.770000,0.115017,28200
2010-10-07,3.790000,3.800000,3.710000,3.750000,0.114407,90200
2010-10-08,3.750000,4.110000,3.750000,3.930000,0.119898,745300
2010-10-11,3.990000,4.000000,3.840000,3.840000,0.117153,135800
2010-10-12,3.850000,3.850000,3.810000,3.850000,0.117458,80600
2010-10-13,3.860000,3.940000,3.820000,3.940000,0.120204,159300
2010-10-14,3.920000,3.920000,3.820000,3.820000,0.116543,54200
2010-10-15,3.850000,3.870000,3.830000,3.860000,0.117763,26900
2010-10-18,3.820000,3.880000,3.820000,3.840000,0.117153,31900
2010-10-19,3.810000,3.820000,3.790000,3.810000,0.116237,40400
2010-10-20,3.810000,3.810000,3.750000,3.750000,0.114407,47700
2010-10-21,3.760000,3.820000,3.730000,3.740000,0.114102,35200
2010-10-22,3.730000,3.760000,3.710000,3.740000,0.114102,35000
2010-10-25,3.750000,3.780000,3.700000,3.740000,0.114102,106100
2010-10-26,3.700000,3.720000,3.650000,3.710000,0.113187,204800
2010-10-27,3.680000,3.720000,3.650000,3.650000,0.111356,52000
2010-10-28,3.620000,3.710000,3.620000,3.700000,0.112882,45700
2010-10-29,3.700000,3.730000,3.650000,3.670000,0.111966,56500
2010-11-01,3.660000,3.710000,3.570000,3.670000,0.111966,112600
2010-11-02,3.620000,3.720000,3.620000,3.720000,0.113492,97600
2010-11-03,3.720000,3.720000,3.600000,3.630000,0.110746,49800
2010-11-04,3.620000,3.680000,3.570000,3.570000,0.108915,221200
2010-11-05,3.610000,3.690000,3.590000,3.680000,0.112271,135300
2010-11-08,3.700000,3.720000,3.640000,3.650000,0.111356,120100
2010-11-09,3.640000,3.750000,3.630000,3.670000,0.111966,60100
2010-11-10,3.700000,3.700000,3.590000,3.670000,0.111966,119000
2010-11-11,3.660000,3.730000,3.620000,3.710000,0.113187,133200
2010-11-12,3.730000,3.730000,3.610000,3.630000,0.110746,62900
2010-11-15,3.650000,3.690000,3.650000,3.660000,0.111661,83300
2010-11-16,3.670000,3.740000,3.660000,3.680000,0.112271,127600
2010-11-17,3.650000,3.840000,3.650000,3.720000,0.113492,117600
2010-11-18,3.750000,3.820000,3.700000,3.770000,0.115017,94200
2010-11-19,3.750000,3.890000,3.670000,3.710000,0.113187,115400
2010-11-22,3.670000,3.750000,3.650000,3.680000,0.112271,78800
2010-11-23,3.630000,3.740000,3.630000,3.660000,0.111661,84800
2010-11-24,3.690000,3.730000,3.680000,3.720000,0.113492,35700
2010-11-26,3.700000,3.840000,3.680000,3.740000,0.114102,213800
2010-11-29,3.750000,3.830000,3.750000,3.790000,0.115627,109300
2010-11-30,3.780000,3.790000,3.710000,3.730000,0.113797,170200
2010-12-01,3.690000,3.750000,3.690000,3.690000,0.112576,164800
2010-12-02,3.690000,3.800000,3.690000,3.740000,0.114102,76400
2010-12-03,3.750000,3.800000,3.720000,3.760000,0.114712,54600
2010-12-06,3.780000,3.790000,3.710000,3.730000,0.113797,40600
2010-12-07,3.740000,3.780000,3.700000,3.720000,0.113492,41800
2010-12-08,3.700000,3.750000,3.700000,3.730000,0.113797,66000
2010-12-09,3.720000,3.870000,3.720000,3.850000,0.117458,108100
2010-12-10,3.840000,3.880000,3.800000,3.840000,0.117153,61800
2010-12-13,3.830000,3.870000,3.790000,3.850000,0.117458,68400
2010-12-14,3.840000,3.840000,3.750000,3.780000,0.115322,97000
2010-12-15,3.760000,3.820000,3.700000,3.710000,0.113187,69800
2010-12-16,3.700000,3.800000,3.700000,3.790000,0.115627,50900
2010-12-17,3.800000,3.820000,3.720000,3.810000,0.116237,76900
2010-12-20,3.800000,3.850000,3.780000,3.810000,0.116237,39900
2010-12-21,3.780000,3.840000,3.780000,3.830000,0.116848,45200
2010-12-22,3.840000,3.850000,3.780000,3.850000,0.117458,66300
2010-12-23,3.830000,4.060000,3.820000,4.050000,0.123560,297900
2010-12-27,4.100000,4.300000,4.010000,4.240000,0.129356,223200
2010-12-28,4.200000,4.300000,4.130000,4.210000,0.128441,105700
2010-12-29,4.200000,4.240000,4.130000,4.220000,0.128746,77200
2010-12-30,4.180000,4.260000,4.180000,4.250000,0.129661,39800
2010-12-31,4.220000,4.220000,4.130000,4.160000,0.126915,73700
2011-01-03,4.170000,4.250000,4.100000,4.250000,0.129661,52400
2011-01-04,4.240000,4.240000,4.120000,4.200000,0.128136,77800
2011-01-05,4.230000,4.240000,4.090000,4.240000,0.129356,93700
2011-01-06,4.250000,4.250000,4.130000,4.150000,0.126610,81000
2011-01-07,4.170000,4.180000,4.100000,4.120000,0.125695,29200
2011-01-10,4.100000,4.190000,4.070000,4.150000,0.126610,39800
2011-01-11,4.150000,4.240000,4.150000,4.240000,0.129356,20800
2011-01-12,4.210000,4.230000,4.150000,4.230000,0.129051,41800
2011-01-13,4.210000,4.240000,4.130000,4.230000,0.129051,33500
2011-01-14,4.160000,4.260000,4.150000,4.210000,0.128441,60500
2011-01-18,4.180000,4.250000,4.100000,4.200000,0.128136,169200
2011-01-19,4.150000,4.190000,4.000000,4.030000,0.122949,135400
2011-01-20,4.000000,4.070000,3.960000,4.050000,0.123560,119900
2011-01-21,4.040000,4.100000,4.030000,4.060000,0.123865,80800
2011-01-24,4.060000,4.070000,4.030000,4.040000,0.123254,98400
2011-01-25,4.050000,4.090000,4.000000,4.080000,0.124475,32600
2011-01-26,4.080000,4.080000,4.040000,4.060000,0.123865,23600
2011-01-27,4.050000,4.060000,4.030000,4.060000,0.123865,27800
2011-01-28,4.010000,4.050000,3.960000,3.970000,0.121119,67700
2011-01-31,3.970000,3.970000,3.910000,3.930000,0.119898,51700
2011-02-01,3.900000,4.030000,3.900000,4.000000,0.122034,54000
2011-02-02,4.000000,4.150000,3.990000,4.090000,0.124780,57800
2011-02-03,4.070000,4.150000,4.020000,4.070000,0.124170,30800
2011-02-04,4.070000,4.110000,4.050000,4.090000,0.124780,34500
2011-02-07,4.070000,4.140000,4.030000,4.050000,0.123560,49900
2011-02-08,4.040000,4.060000,4.000000,4.010000,0.122339,42000
2011-02-09,4.000000,4.030000,3.900000,3.930000,0.119898,47800
2011-02-10,3.920000,4.050000,3.920000,4.030000,0.122949,95300
2011-02-11,4.040000,4.050000,3.950000,4.040000,0.123254,63200
2011-02-14,4.030000,4.060000,4.010000,4.030000,0.122949,22400
2011-02-15,4.000000,4.040000,3.960000,4.000000,0.122034,22700
2011-02-16,4.020000,4.030000,3.970000,3.980000,0.121424,27400
2011-02-17,3.960000,4.020000,3.900000,4.020000,0.122644,51100
2011-02-18,3.990000,4.030000,3.910000,3.950000,0.120509,25200
2011-02-22,3.910000,3.950000,3.850000,3.900000,0.118983,55100
2011-02-23,3.910000,3.910000,3.850000,3.890000,0.118678,36500
2011-02-24,3.870000,3.920000,3.830000,3.860000,0.117763,58000
2011-02-25,3.860000,3.890000,3.830000,3.850000,0.117458,28900
2011-02-28,3.850000,3.860000,3.830000,3.830000,0.116848,48700
2011-03-01,3.850000,3.870000,3.830000,3.850000,0.117458,13500
2011-03-02,3.850000,3.910000,3.850000,3.880000,0.118373,48400
2011-03-03,3.860000,3.900000,3.830000,3.870000,0.118068,37900
2011-03-04,3.890000,3.920000,3.820000,3.820000,0.116543,164900
2011-03-07,3.850000,3.850000,3.760000,3.760000,0.114712,172500
2011-03-08,3.760000,3.860000,3.740000,3.800000,0.115932,69400
2011-03-09,3.810000,3.850000,3.800000,3.820000,0.116543,35500
2011-03-10,3.800000,3.820000,3.800000,3.810000,0.116237,4400
2011-03-11,3.800000,3.840000,3.800000,3.800000,0.115932,32200
2011-03-14,3.800000,3.810000,3.770000,3.770000,0.115017,65100
2011-03-15,3.770000,3.810000,3.740000,3.770000,0.115017,22200
2011-03-16,3.760000,3.780000,3.730000,3.730000,0.113797,32700
2011-03-17,3.760000,3.770000,3.720000,3.760000,0.114712,64100
2011-03-18,3.760000,3.900000,3.760000,3.830000,0.116848,125900
2011-03-21,3.840000,3.870000,3.830000,3.840000,0.117153,19200
2011-03-22,3.830000,3.890000,3.800000,3.850000,0.117458,39100
2011-03-23,3.830000,3.850000,3.800000,3.830000,0.116848,27500
2011-03-24,3.820000,3.850000,3.820000,3.820000,0.116543,8600
2011-03-25,3.830000,3.860000,3.800000,3.810000,0.116237,18500
2011-03-28,3.850000,3.850000,3.800000,3.820000,0.116543,16400
2011-03-29,3.810000,3.960000,3.800000,3.860000,0.117763,70500
2011-03-30,3.840000,3.870000,3.810000,3.820000,0.116543,42000
2011-03-31,3.770000,3.850000,3.770000,3.850000,0.117458,133700
2011-04-01,3.870000,3.870000,3.800000,3.850000,0.117458,50100
2011-04-04,3.840000,3.890000,3.830000,3.850000,0.117458,91700
2011-04-05,3.850000,3.850000,3.780000,3.850000,0.117458,142100
2011-04-06,4.160000,4.340000,4.110000,4.270000,0.130271,1154700
2011-04-07,4.300000,4.350000,4.200000,4.300000,0.131187,257000
2011-04-08,4.320000,4.330000,4.190000,4.210000,0.128441,225500
2011-04-11,4.280000,4.300000,4.100000,4.140000,0.126305,123700
2011-04-12,4.140000,4.190000,4.000000,4.090000,0.124780,139900
2011-04-13,4.300000,4.320000,4.150000,4.260000,0.129966,275800
2011-04-14,4.250000,4.250000,4.150000,4.230000,0.129051,114300
2011-04-15,4.210000,4.230000,4.150000,4.160000,0.126915,72200
2011-04-18,4.150000,4.160000,4.100000,4.110000,0.125390,69300
2011-04-19,4.100000,4.160000,4.090000,4.160000,0.126915,32100
2011-04-20,4.300000,4.400000,4.250000,4.310000,0.131492,402300
2011-04-21,4.300000,4.380000,4.220000,4.350000,0.132712,156100
2011-04-25,4.370000,4.520000,4.350000,4.430000,0.135153,214900
2011-04-26,4.500000,4.500000,4.350000,4.350000,0.132712,153800
2011-04-27,4.400000,4.460000,4.350000,4.460000,0.136068,154200
2011-04-28,4.460000,4.460000,4.330000,4.380000,0.133627,100200
2011-04-29,4.390000,4.390000,4.230000,4.230000,0.129051,176000
2011-05-02,4.230000,4.300000,4.200000,4.300000,0.131187,101200
2011-05-03,4.280000,4.390000,4.180000,4.200000,0.128136,107300
2011-05-04,4.250000,4.350000,4.200000,4.310000,0.131492,200000
2011-05-05,4.320000,4.320000,4.170000,4.180000,0.127526,89400
2011-05-06,4.200000,4.290000,4.200000,4.230000,0.129051,35000
2011-05-09,4.240000,4.250000,4.210000,4.250000,0.129661,35300
2011-05-10,4.280000,4.290000,4.180000,4.250000,0.129661,77400
2011-05-11,4.150000,4.400000,3.290000,4.340000,0.132407,2457300
2011-05-12,4.390000,4.390000,4.240000,4.350000,0.132712,319000
2011-05-13,4.370000,4.380000,4.290000,4.330000,0.132102,92500
2011-05-16,4.350000,4.380000,4.220000,4.230000,0.129051,128000
2011-05-17,4.250000,4.250000,4.100000,4.140000,0.126305,103300
2011-05-18,4.200000,4.300000,4.160000,4.250000,0.129661,103900
2011-05-19,4.250000,4.250000,4.190000,4.200000,0.128136,76700
2011-05-20,4.230000,4.230000,4.040000,4.060000,0.123865,128400
2011-05-23,4.030000,4.060000,3.850000,4.000000,0.122034,131600
2011-05-24,3.970000,3.980000,3.890000,3.900000,0.118983,90000
2011-05-25,3.900000,3.970000,3.900000,3.950000,0.120509,108200
2011-05-26,3.950000,4.060000,3.920000,4.040000,0.123254,99100
2011-05-27,4.060000,4.190000,3.990000,4.150000,0.126610,73500
2011-05-31,4.180000,4.220000,4.060000,4.190000,0.127831,93900
2011-06-01,4.190000,4.220000,4.100000,4.150000,0.126610,135200
2011-06-02,4.170000,4.210000,4.140000,4.140000,0.126305,133700
2011-06-03,4.140000,4.200000,4.100000,4.110000,0.125390,100800
2011-06-06,4.090000,4.100000,3.980000,3.980000,0.121424,84300
2011-06-07,3.980000,4.020000,3.960000,3.960000,0.120814,28400
2011-06-08,3.930000,3.930000,3.800000,3.830000,0.116848,168200
2011-06-09,3.850000,3.850000,3.790000,3.810000,0.116237,75600
2011-06-10,3.790000,3.820000,3.740000,3.770000,0.115017,89500
2011-06-13,3.770000,3.790000,3.590000,3.610000,0.110136,210500
2011-06-14,3.630000,3.710000,3.590000,3.660000,0.111661,76400
2011-06-15,3.700000,3.700000,3.590000,3.590000,0.109526,58400
2011-06-16,3.550000,3.710000,3.540000,3.630000,0.110746,114000
2011-06-17,3.640000,3.690000,3.610000,3.680000,0.112271,89300
2011-06-20,3.660000,3.660000,3.570000,3.620000,0.110441,102100
2011-06-21,3.600000,3.650000,3.540000,3.590000,0.109526,129400
2011-06-22,3.590000,3.720000,3.590000,3.680000,0.112271,56400
2011-06-23,3.650000,3.670000,3.550000,3.590000,0.109526,117600
2011-06-24,3.600000,3.620000,3.580000,3.610000,0.110136,54600
